utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2016-05-24 19:00:00+02:00,63798.07,924.96,4508.264999999999,637.3874999999999,58554.8375,1383.365,3649.3424999999997,1537.57,458.405,-858.9224999999997,900.1825,-5243.232499999998
2016-05-24 20:00:00+02:00,61157.42,178.04,4200.06,723.3175,56309.6225,325.65250000000003,3377.3175,1517.3225,147.61250000000004,-822.7425000000003,794.005,-4847.797500000001
2016-05-24 21:00:00+02:00,59086.56,5.0125,3712.0775,745.1575,54504.729999999996,11.25,3162.6175000000003,1478.1425,6.2375,-549.4599999999996,732.9849999999999,-4581.830000000002
2016-05-24 22:00:00+02:00,55722.7675,0.1075,3381.3575,699.05,51690.9825,0.0175,2938.3500000000004,1415.9325,-0.09,-443.0074999999997,716.8824999999999,-4031.7850000000035
2016-05-24 23:00:00+02:00,50808.265,0.17,2908.8425,546.1324999999999,47063.9725,0.0,2768.5475,1303.1425,-0.17,-140.29500000000007,757.01,-3744.292499999996
2016-05-25 00:00:00+02:00,47879.6625,0.155,2632.64,403.575,44792.6125,0.0,2775.5125,957.195,-0.155,142.87249999999995,553.6200000000001,-3087.0499999999956
2016-05-25 01:00:00+02:00,45970.01,0.155,2303.66,336.35249999999996,42880.587499999994,0.0,2615.5275,853.4425,-0.155,311.8675000000003,517.09,-3089.422500000008
2016-05-25 02:00:00+02:00,44998.8875,0.175,2121.685,247.1525,41859.235,0.0,2470.52,726.53,-0.175,348.83500000000004,479.37749999999994,-3139.6524999999965
2016-05-25 03:00:00+02:00,45068.215,0.27749999999999997,2015.8,190.6675,42157.235,0.0,2367.9575,618.615,-0.27749999999999997,352.1575,427.9475,-2910.979999999996
2016-05-25 04:00:00+02:00,46632.005,0.6425,1992.2125,138.22750000000002,43355.94,1.9175,2361.5950000000003,530.925,1.275,369.38250000000016,392.69749999999993,-3276.064999999995
2016-05-25 05:00:00+02:00,49751.44,102.275,1791.28,126.82499999999999,46423.3,165.9325,2216.1549999999997,454.135,63.6575,424.8749999999998,327.31,-3328.1399999999994
2016-05-25 06:00:00+02:00,57393.2325,839.5899999999999,1590.315,141.03,53204.735,1299.8575,1924.2675,389.7875,460.26750000000015,333.9524999999999,248.75750000000002,-4188.497499999998
2016-05-25 07:00:00+02:00,63471.94,2305.0625,1435.5700000000002,162.9775,58683.295,3722.08,1528.8225,335.0425,1417.0175,93.25249999999983,172.06500000000003,-4788.645000000004
2016-05-25 08:00:00+02:00,66137.2675,4203.32,1203.79,175.76,61500.2025,6782.065,1212.805,305.1375,2578.745,9.0150000000001,129.3775,-4637.065000000002
2016-05-25 09:00:00+02:00,66920.2225,6352.2875,1035.88,184.185,62449.69,10016.955,1057.8075000000001,302.59000000000003,3664.6674999999996,21.92750000000001,118.40500000000003,-4470.532500000001
2016-05-25 10:00:00+02:00,68333.3175,8376.26,871.1175000000001,156.6475,63745.915,12714.475,931.6175000000001,295.1125,4338.215,60.5,138.465,-4587.402500000004
2016-05-25 11:00:00+02:00,69634.475,10058.885,736.7175,112.455,64958.9125,14613.317500000001,825.1375,267.57,4554.432500000001,88.42000000000007,155.115,-4675.562500000007
2016-05-25 12:00:00+02:00,68813.3425,11241.4575,644.8575,130.055,64617.567500000005,15669.75,765.3125,223.825,4428.2925,120.45500000000004,93.76999999999998,-4195.774999999994
2016-05-25 13:00:00+02:00,68169.04,12106.48,625.72,112.1925,63845.225,15899.9725,718.25,191.9475,3793.4925000000003,92.52999999999997,79.755,-4323.814999999995
2016-05-25 14:00:00+02:00,66432.915,12431.8375,596.8925,42.3675,62633.785,15391.1175,702.9350000000001,162.005,2959.2800000000007,106.04250000000002,119.63749999999999,-3799.12999999999
2016-05-25 15:00:00+02:00,65272.8975,11947.34,567.22,6.7175,62127.2325,14111.3325,735.9125,132.63,2163.9925000000003,168.6925,125.9125,-3145.665000000001
2016-05-25 16:00:00+02:00,63719.9075,10190.305,574.0825,2.8449999999999998,60849.085,11995.185000000001,762.8774999999999,106.2625,1804.880000000001,188.79499999999996,103.4175,-2870.822500000002
2016-05-25 17:00:00+02:00,62973.17,7523.5475,611.6475,2.7625,60133.1125,9050.2775,782.91,90.6875,1526.7300000000005,171.26249999999993,87.925,-2840.0574999999953
2016-05-25 18:00:00+02:00,62719.6,4707.085,656.77,2.505,59860.119999999995,5588.889999999999,804.9350000000001,80.67500000000001,881.8049999999994,148.16500000000008,78.17000000000002,-2859.480000000003
2016-05-25 19:00:00+02:00,62030.33,2189.3625,633.6475,4.34,59199.2125,2554.88,851.3199999999999,75.51,365.5174999999999,217.6724999999999,71.17,-2831.1175000000003
2016-05-25 20:00:00+02:00,59594.9,526.145,547.43,9.0375,56846.347499999996,603.055,934.5699999999999,73.5,76.90999999999997,387.14,64.4625,-2748.5525000000052
2016-05-25 21:00:00+02:00,57747.7375,11.8725,575.7025,13.852500000000001,54841.8175,18.11,1094.2175,84.705,6.237499999999999,518.515,70.85249999999999,-2905.9200000000055
2016-05-25 22:00:00+02:00,55008.66,0.1225,715.235,41.464999999999996,52233.1325,0.0175,1289.83,104.04,-0.105,574.5949999999999,62.57500000000001,-2775.527500000004
2016-05-25 23:00:00+02:00,50307.585,0.135,852.3824999999999,67.63499999999999,47326.1475,0.0,1379.2175,127.245,-0.135,526.835,59.610000000000014,-2981.4375
2016-05-26 00:00:00+02:00,46879.22,0.175,823.255,135.925,43269.58,0.0,1117.3525,110.25,-0.175,294.09749999999997,-25.67500000000001,-3609.6399999999994
2016-05-26 01:00:00+02:00,44817.25,0.14500000000000002,792.5799999999999,108.89750000000001,41298.4025,0.0,1061.445,124.255,-0.14500000000000002,268.865,15.357499999999987,-3518.8475000000035
2016-05-26 02:00:00+02:00,43696.29,0.14,755.16,99.26249999999999,40015.0225,0.0,1022.805,158.32999999999998,-0.14,267.645,59.067499999999995,-3681.2675000000017
2016-05-26 03:00:00+02:00,43356.56,0.2175,646.36,119.0675,39806.667499999996,0.0,979.5325,187.78,-0.2175,333.1725,68.7125,-3549.8925000000017
2016-05-26 04:00:00+02:00,43921.8575,0.7625,557.0525,108.7075,40207.6875,1.9874999999999998,910.7225,198.95499999999998,1.2249999999999999,353.66999999999996,90.24749999999999,-3714.1699999999983
2016-05-26 05:00:00+02:00,44079.085,133.175,613.11,129.86,40587.14,160.82,809.9125,196.1975,27.644999999999982,196.8025,66.33749999999998,-3491.9449999999997
2016-05-26 06:00:00+02:00,45920.0075,1300.245,535.235,135.9125,42074.067500000005,1337.9225000000001,695.9325,181.8825,37.67750000000024,160.6975,45.97,-3845.939999999995
2016-05-26 07:00:00+02:00,49268.682499999995,4055.0325000000003,399.065,122.91,45641.4575,4205.22,574.9649999999999,172.7825,150.1875,175.89999999999992,49.8725,-3627.2249999999985
2016-05-26 08:00:00+02:00,52315.295,8486.98,317.0625,100.13,48516.135,8347.025,496.6875,172.19,-139.95499999999993,179.625,72.06,-3799.159999999996
2016-05-26 09:00:00+02:00,54589.2975,13499.0425,311.32,86.605,50687.2,12703.9475,471.4675,157.6225,-795.0949999999993,160.14749999999998,71.0175,-3902.0975000000035
2016-05-26 10:00:00+02:00,56761.3275,17428.695,346.295,79.78,52267.2225,16265.265,490.1925,135.115,-1163.4300000000003,143.89749999999998,55.33500000000001,-4494.104999999996
2016-05-26 11:00:00+02:00,58304.375,19434.385000000002,378.255,75.08250000000001,53535.505,18555.002500000002,541.6375,116.61,-879.3824999999997,163.38250000000005,41.52749999999999,-4768.870000000003
2016-05-26 12:00:00+02:00,57737.994999999995,20076.552499999998,473.6325,73.7675,53006.96,19621.997499999998,609.6375,99.3725,-454.5550000000003,136.00500000000005,25.605000000000004,-4731.034999999996
2016-05-26 13:00:00+02:00,56239.51,19923.3625,537.335,72.9725,51667.0675,19539.975,684.6525,95.5625,-383.3875000000007,147.3175,22.590000000000003,-4572.442500000005
2016-05-26 14:00:00+02:00,54744.04,19348.45,576.73,53.9825,50247.02,18409.25,793.86,108.5725,-939.2000000000007,217.13,54.59,-4497.020000000004
2016-05-26 15:00:00+02:00,53725.9675,17853.05,521.1725,64.12,49773.8275,16353.0175,940.5675,128.7225,-1500.0324999999993,419.395,64.60249999999999,-3952.1399999999994
2016-05-26 16:00:00+02:00,52768.4575,15176.77,490.34749999999997,65.91499999999999,49093.1075,13493.3875,1061.6625,144.7075,-1683.3824999999997,571.3149999999999,78.79250000000002,-3675.3499999999985
2016-05-26 17:00:00+02:00,53373.6175,11313.195,473.6,46.8575,49463.86,9903.7725,1110.5,138.15,-1409.4225000000006,636.9,91.2925,-3909.7574999999997
2016-05-26 18:00:00+02:00,53762.3025,6760.015,538.3824999999999,34.1025,50204.3525,5957.6325,1108.0749999999998,120.92,-802.3825000000006,569.6924999999999,86.8175,-3557.949999999997
2016-05-26 19:00:00+02:00,53484.3125,2930.72,662.585,22.5625,50314.1625,2665.5825,1106.3075,96.945,-265.1374999999998,443.72249999999985,74.3825,-3170.1500000000015
2016-05-26 20:00:00+02:00,52105.7275,663.1975,948.5625,5.8975,49068.5275,687.2275,1171.9675,79.435,24.029999999999973,223.40499999999997,73.53750000000001,-3037.2000000000044
2016-05-26 21:00:00+02:00,51613.065,20.607499999999998,1373.225,2.0775,48208.119999999995,23.787499999999998,1412.79,73.85249999999999,3.1799999999999997,39.565000000000055,71.77499999999999,-3404.945000000007
2016-05-26 22:00:00+02:00,50705.43,0.1175,1843.9,2.5825,47329.3925,0.0225,1633.5,79.39750000000001,-0.095,-210.4000000000001,76.81500000000001,-3376.0374999999985
2016-05-26 23:00:00+02:00,46501.5775,0.1325,2238.395,0.6875,43609.7,0.0,1713.605,88.2825,-0.1325,-524.79,87.595,-2891.8775000000023
2016-05-27 00:00:00+02:00,43483.7575,0.135,2353.545,1.405,40902.11,0.0,1620.3025,134.19,-0.135,-733.2425000000001,132.785,-2581.647499999999
2016-05-27 01:00:00+02:00,41995.765,0.155,2206.55,2.8,38995.005,0.0,1647.3,123.18,-0.155,-559.2500000000002,120.38000000000001,-3000.760000000002
2016-05-27 02:00:00+02:00,41060.6375,0.18,1891.15,18.005,37956.1525,0.0,1621.9475,130.66,-0.18,-269.2025000000001,112.655,-3104.4850000000006
2016-05-27 03:00:00+02:00,41110.695,0.25,1778.845,84.1475,38137.79,0.0,1547.4524999999999,154.94,-0.25,-231.39250000000015,70.7925,-2972.904999999999
2016-05-27 04:00:00+02:00,42337.815,0.6225,1652.7275,115.075,39459.854999999996,1.5975000000000001,1516.2275,173.85750000000002,0.9750000000000001,-136.5,58.78250000000001,-2877.9600000000064
2016-05-27 05:00:00+02:00,45000.3275,176.755,1597.6025,118.41749999999999,42474.72,190.33249999999998,1469.0,201.07999999999998,13.577499999999986,-128.60249999999996,82.6625,-2525.6074999999983
2016-05-27 06:00:00+02:00,51361.325,1336.2075,1418.9025000000001,102.8775,48907.0425,1430.1375,1376.3875,239.88,93.93000000000006,-42.5150000000001,137.0025,-2454.282499999994
2016-05-27 07:00:00+02:00,57036.41,3469.8625,1219.76,126.6075,54588.119999999995,3815.8,1257.955,268.845,345.9375,38.194999999999936,142.2375,-2448.290000000008
2016-05-27 08:00:00+02:00,60750.06,6215.3125,973.9375,140.29250000000002,57495.31,6663.245,1118.625,285.5525,447.9324999999999,144.6875,145.26,-3254.75
2016-05-27 09:00:00+02:00,62059.3125,9667.6525,791.7875,110.845,58595.335,9762.4675,958.585,298.375,94.81500000000051,166.7975,187.53,-3463.977500000001
2016-05-27 10:00:00+02:00,63355.6475,13336.2275,555.0699999999999,87.405,60112.3175,12602.0825,826.1625,279.8825,-734.1450000000004,271.0925000000001,192.4775,-3243.3300000000017
2016-05-27 11:00:00+02:00,64636.1725,16583.2975,431.0175,49.0,61018.5075,14844.235,776.3025,256.685,-1739.0625,345.285,207.685,-3617.665000000001
2016-05-27 12:00:00+02:00,64354.185,18440.4125,453.8125,24.705,60284.3925,16161.2425,739.9525,220.475,-2279.1699999999983,286.14,195.76999999999998,-4069.792499999996
2016-05-27 13:00:00+02:00,63039.915,18776.345,492.11,26.5325,59785.1275,16232.31,747.4200000000001,184.8025,-2544.0350000000017,255.31000000000006,158.27,-3254.7874999999985
2016-05-27 14:00:00+02:00,61777.2475,17414.6,569.345,43.8425,58489.3625,15311.54,775.965,174.41,-2103.0599999999977,206.62,130.5675,-3287.8849999999948
2016-05-27 15:00:00+02:00,60295.065,15182.4225,697.4975,56.8475,57937.707500000004,13725.5425,825.4375,197.34,-1456.880000000001,127.94000000000005,140.4925,-2357.3574999999983
2016-05-27 16:00:00+02:00,59322.1725,12347.342499999999,970.2825,96.13,56986.535,11421.23,924.73,258.4675,-926.1124999999993,-45.55250000000001,162.33749999999998,-2335.637499999997
2016-05-27 17:00:00+02:00,59252.7875,9123.6175,1358.175,169.815,56760.317500000005,8496.8475,1092.1825,377.0375,-626.7700000000004,-265.99250000000006,207.22250000000003,-2492.469999999994
2016-05-27 18:00:00+02:00,58905.354999999996,5700.145,1427.6025,259.38,56507.7725,5263.565,1350.1725000000001,526.7325000000001,-436.58000000000084,-77.42999999999984,267.3525000000001,-2397.582499999997
2016-05-27 19:00:00+02:00,57873.9225,2651.015,1404.0700000000002,331.435,55893.8,2458.89,1719.0525,644.2925,-192.125,314.98249999999985,312.8575,-1980.1224999999977
2016-05-27 20:00:00+02:00,55410.802500000005,596.6125,1504.47,430.16499999999996,53935.225,615.0875,2139.4875,714.5125,18.475000000000023,635.0175000000002,284.3475000000001,-1475.5775000000067
2016-05-27 21:00:00+02:00,54245.457500000004,22.099999999999998,1916.6125,511.7075,52101.417499999996,26.23,2664.8725,737.1975,4.130000000000003,748.26,225.49,-2144.040000000008
2016-05-27 22:00:00+02:00,52288.7025,0.0975,2268.7375,496.205,49998.854999999996,0.0225,3158.145,739.4775,-0.07500000000000001,889.4074999999998,243.27249999999998,-2289.8475000000035
2016-05-27 23:00:00+02:00,48323.195,0.1325,2390.2225,420.7625,45813.1425,0.0,3440.5375,706.4875,-0.1325,1050.315,285.72499999999997,-2510.052499999998
2016-05-28 00:00:00+02:00,45025.7475,0.0925,2446.8224999999998,426.02,42830.130000000005,0.0,2922.835,502.84749999999997,-0.0925,476.0125000000003,76.82749999999999,-2195.617499999993
2016-05-28 01:00:00+02:00,42669.36,0.11499999999999999,2545.6625,440.27,40538.5925,0.0,2863.165,454.3975,-0.11499999999999999,317.50250000000005,14.127499999999998,-2130.7675000000017
2016-05-28 02:00:00+02:00,41548.442500000005,0.1125,2488.4075,432.815,39203.91,0.0,2761.8675,444.89,-0.1125,273.46000000000004,12.074999999999989,-2344.532500000001
2016-05-28 03:00:00+02:00,41217.1075,0.14500000000000002,2321.475,472.58,38907.515,0.0,2670.225,434.71500000000003,-0.14500000000000002,348.75,-37.86499999999995,-2309.592499999999
2016-05-28 04:00:00+02:00,41353.89,0.9375,1994.78,426.76750000000004,39214.18,2.0975,2580.285,420.83,1.1600000000000001,585.5049999999999,-5.937500000000057,-2139.709999999999
2016-05-28 05:00:00+02:00,41598.7675,224.29000000000002,1905.15,384.325,39409.745,217.89,2410.1875,457.99,-6.400000000000034,505.0374999999999,73.66500000000002,-2189.022499999999
2016-05-28 06:00:00+02:00,43802.4925,1460.125,1718.5175,475.05,40995.295,1540.01,2080.165,521.9375,79.88499999999999,361.64750000000004,46.88749999999999,-2807.197500000002
2016-05-28 07:00:00+02:00,47323.4675,3899.7625,1309.5225,566.1225000000001,44398.595,4229.2175,1613.335,604.2574999999999,329.4549999999999,303.8125,38.13499999999988,-2924.8724999999977
2016-05-28 08:00:00+02:00,51179.1475,7638.2625,853.125,546.685,48086.625,7651.51,1265.1100000000001,649.775,13.2475000000004,411.9850000000001,103.09000000000003,-3092.522499999999
2016-05-28 09:00:00+02:00,54272.4775,12493.04,564.8125,492.885,50753.0425,11228.525,1224.4,679.465,-1264.5150000000012,659.5875000000001,186.58000000000004,-3519.4349999999977
2016-05-28 10:00:00+02:00,56309.775,16724.475,567.385,463.7975,52612.2525,14201.7,1349.945,684.4225,-2522.774999999998,782.56,220.625,-3697.522499999999
2016-05-28 11:00:00+02:00,56927.5275,19787.68,720.3399999999999,474.9075,53664.6575,16404.9375,1560.0275,685.19,-3382.7425000000003,839.6875,210.28250000000003,-3262.8699999999953
2016-05-28 12:00:00+02:00,56475.83,20643.184999999998,813.9875,505.19,52707.0225,17672.295,1804.505,689.2674999999999,-2970.8899999999994,990.5175000000002,184.07749999999993,-3768.8075000000026
2016-05-28 13:00:00+02:00,54890.535,19823.065,943.65,532.9350000000001,51158.7,17919.97,2022.9575,708.23,-1903.0949999999975,1079.3075,175.29499999999996,-3731.8350000000064
2016-05-28 14:00:00+02:00,53525.265,18123.585,1252.8075,510.8175,49700.6875,17316.175,2293.08,743.6925,-807.4099999999999,1040.2725,232.875,-3824.5774999999994
2016-05-28 15:00:00+02:00,52532.6075,15730.2975,1812.435,551.0225,49200.667499999996,15548.5,2696.15,814.395,-181.79750000000058,883.7150000000001,263.37249999999995,-3331.9400000000023
2016-05-28 16:00:00+02:00,51817.34,12596.592499999999,2437.145,561.38,48690.985,12777.1725,3157.065,918.2875,180.58000000000175,719.9200000000001,356.9075,-3126.354999999996
2016-05-28 17:00:00+02:00,52330.527500000004,9555.3775,3054.305,615.825,48735.75,9283.505,3625.325,1090.8925,-271.8725000000013,571.02,475.0674999999999,-3594.777500000004
2016-05-28 18:00:00+02:00,52438.73,6010.865,3694.84,641.7625,48884.7975,5577.855,4063.1825,1288.0675,-433.0100000000002,368.34249999999975,646.3050000000001,-3553.9325000000026
2016-05-28 19:00:00+02:00,51910.9875,2685.0075,3805.52,731.3375000000001,48661.415,2553.02,4549.9375,1537.4825,-131.98750000000018,744.4175,806.145,-3249.572500000002
2016-05-28 20:00:00+02:00,49869.9625,688.9425,4230.745,884.2175,46902.915,681.405,5115.765,1799.6675,-7.537500000000023,885.0200000000004,915.45,-2967.0475000000006
2016-05-28 21:00:00+02:00,49078.275,24.965,5505.48,1210.83,45716.5475,31.720000000000002,5750.8925,1961.9675,6.755000000000003,245.41250000000036,751.1375,-3361.727500000001
2016-05-28 22:00:00+02:00,48557.865,0.1325,6845.3625,1361.9725,45052.61,0.0375,6306.18,2066.255,-0.095,-539.1824999999999,704.2825,-3505.2549999999974
2016-05-28 23:00:00+02:00,44878.175,0.14250000000000002,7433.3724999999995,1239.3575,41686.634999999995,0.0,6548.5125,2134.205,-0.14250000000000002,-884.8599999999997,894.8474999999999,-3191.540000000008
2016-05-29 00:00:00+02:00,41118.942500000005,0.09,7167.475,1315.9675,38776.3625,0.0,6802.1375,1640.9325,-0.09,-365.33750000000055,324.9649999999999,-2342.5800000000017
2016-05-29 01:00:00+02:00,38727.515,0.0925,6571.43,1394.1725000000001,36580.4425,0.0,6537.9275,1719.53,-0.0925,-33.50250000000051,325.35749999999985,-2147.072500000002
2016-05-29 02:00:00+02:00,37453.9175,0.09,5725.5175,1259.97,35380.4,0.0,6215.3,1734.4,-0.09,489.78250000000025,474.43000000000006,-2073.5175000000017
2016-05-29 03:00:00+02:00,37085.77,0.11,4799.32,1018.98,34955.955,0.0,5968.9675,1706.05,-0.11,1169.6475,687.0699999999999,-2129.814999999995
2016-05-29 04:00:00+02:00,36979.03,1.405,4289.6675,974.91,34878.205,2.5525,5858.445,1665.52,1.1475000000000002,1568.7775000000001,690.61,-2100.824999999997
2016-05-29 05:00:00+02:00,36687.0075,175.7725,4184.7925,1051.3075,34920.77,226.82250000000002,5567.8275,1615.44,51.05000000000001,1383.0350000000008,564.1325000000002,-1766.237500000003
2016-05-29 06:00:00+02:00,37590.645000000004,1306.63,3987.8625,989.885,35520.02,1544.1775,5231.4974999999995,1531.3975,237.5474999999999,1243.6349999999993,541.5125,-2070.6250000000073
2016-05-29 07:00:00+02:00,40384.1925,3595.74,3408.5675,977.8625,38492.7325,3803.0175,4631.43,1462.5175,207.27750000000015,1222.8625000000002,484.655,-1891.4599999999991
2016-05-29 08:00:00+02:00,44176.2725,6762.0975,3133.6325,875.125,42032.9875,6482.605,4245.87,1412.07,-279.4925000000003,1112.2374999999997,536.9449999999999,-2143.284999999996
2016-05-29 09:00:00+02:00,47454.442500000005,9979.7375,3184.69,883.13,45284.337499999994,9200.9675,4304.5325,1325.7075,-778.7699999999986,1119.8425000000002,442.5775,-2170.1050000000105
2016-05-29 10:00:00+02:00,50120.41,13233.6625,3172.1675,891.3675000000001,47995.11,11451.9575,4646.5825,1264.8,-1781.705,1474.4150000000004,373.4324999999999,-2125.300000000003
2016-05-29 11:00:00+02:00,52691.6075,15682.5075,3555.875,856.1075000000001,49795.435,13178.74,5289.3775000000005,1295.615,-2503.7675,1733.5025000000005,439.50749999999994,-2896.1725000000006
2016-05-29 12:00:00+02:00,52780.7575,16102.715,4085.55,956.585,49691.085,13974.315,5988.2725,1422.93,-2128.3999999999996,1902.7224999999999,466.345,-3089.6725000000006
2016-05-29 13:00:00+02:00,50713.57,15571.1875,4352.18,915.1700000000001,48199.7875,13902.9575,6634.47,1561.4475,-1668.2299999999996,2282.29,646.2774999999999,-2513.782500000001
2016-05-29 14:00:00+02:00,48933.274999999994,14560.6875,4540.455,932.0,46873.04,12926.477499999999,7107.9349999999995,1726.5575,-1634.210000000001,2567.4799999999996,794.5574999999999,-2060.2349999999933
2016-05-29 15:00:00+02:00,48146.2525,12662.8775,4700.0075,1120.5625,46302.56,11366.29,7533.665,1941.705,-1296.5874999999996,2833.6575000000003,821.1424999999999,-1843.6925000000047
2016-05-29 16:00:00+02:00,47935.125,10007.955,4788.34,1544.0825,45539.7025,9107.325,8246.3875,2177.3825,-900.6299999999992,3458.0475000000006,633.3000000000002,-2395.4225000000006
2016-05-29 17:00:00+02:00,49593.945,6528.7125,5401.5650000000005,1971.1325,45956.4275,6512.8825,8720.4875,2336.6,-15.829999999999927,3318.9224999999988,365.4675,-3637.5175000000017
2016-05-29 18:00:00+02:00,50943.505,3624.9525000000003,6066.135,2170.65,47211.307499999995,4052.1875,8909.73,2445.2075,427.2349999999997,2843.5949999999993,274.5574999999999,-3732.197500000002
2016-05-29 19:00:00+02:00,50991.6825,1576.2075,6753.32,2357.4025,47641.0275,1961.25,8940.1,2475.5325000000003,385.0425,2186.7800000000007,118.13000000000011,-3350.655000000006
2016-05-29 20:00:00+02:00,50425.565,365.51,7316.52,2208.8925,46873.9825,508.0425,8800.385,2509.8725,142.53250000000003,1483.8649999999998,300.98,-3551.582500000004
2016-05-29 21:00:00+02:00,49761.3475,17.065,7965.265,2247.8175,46301.292499999996,24.619999999999997,9195.467499999999,2561.16,7.554999999999996,1230.2024999999985,313.34249999999975,-3460.0550000000076
2016-05-29 22:00:00+02:00,49496.229999999996,0.07,8155.745,2352.7325,46055.615000000005,0.055,9684.915,2611.465,-0.015000000000000006,1529.170000000001,258.7325000000001,-3440.6149999999907
2016-05-29 23:00:00+02:00,46222.81,0.0775,7884.5,2520.285,42563.835,0.0,9916.9925,2661.5475,-0.0775,2032.4925000000003,141.26250000000027,-3658.9749999999985
2016-05-30 00:00:00+02:00,42655.2125,0.0775,7982.3075,2698.835,40016.115,0.0,7724.9275,2490.9025,-0.0775,-257.3800000000001,-207.9324999999999,-2639.0975000000035
2016-05-30 01:00:00+02:00,40982.525,0.08,8523.435,2674.2125,38254.785,0.0,7403.077499999999,2521.105,-0.08,-1120.3575,-153.10750000000007,-2727.739999999998
2016-05-30 02:00:00+02:00,40197.935,0.0875,8803.5825,2598.32,37495.82,0.0,7181.01,2469.9449999999997,-0.0875,-1622.5725000000002,-128.37500000000045,-2702.114999999998
2016-05-30 03:00:00+02:00,40380.5675,0.24,8871.5425,2278.0225,37688.1575,0.0,7376.55,2355.3050000000003,-0.24,-1494.9924999999994,77.28250000000025,-2692.409999999996
2016-05-30 04:00:00+02:00,41950.5925,1.1524999999999999,9267.115,2309.9300000000003,39158.28,2.475,7615.2525000000005,2238.9425,1.3225000000000002,-1651.8624999999993,-70.98750000000018,-2792.3125
2016-05-30 05:00:00+02:00,46263.085,202.9725,8977.795,2345.8675000000003,43216.7,199.315,7714.780000000001,2141.9925,-3.657499999999999,-1263.0149999999994,-203.87500000000045,-3046.385000000002
2016-05-30 06:00:00+02:00,55741.770000000004,1189.0900000000001,8471.0425,2243.1925,51977.3525,1031.9875,7664.3825,2047.8175,-157.1025000000002,-806.6599999999999,-195.375,-3764.417500000003
2016-05-30 07:00:00+02:00,62448.305,3013.2525,7677.81,2177.3025,58366.295,2720.89,7564.4075,1935.755,-292.3625000000002,-113.40250000000015,-241.54749999999967,-4082.010000000002
2016-05-30 08:00:00+02:00,66432.0425,5544.6900000000005,7034.35,1887.6825,61600.135,4830.345,7584.0725,1832.9125,-714.3450000000003,549.7224999999999,-54.76999999999998,-4831.907499999994
2016-05-30 09:00:00+02:00,67699.065,8565.06,6993.0625,1627.4325,62502.255000000005,7043.467500000001,7968.96,1803.0974999999999,-1521.5924999999988,975.8975,175.66499999999996,-5196.809999999998
2016-05-30 10:00:00+02:00,69484.7825,11285.7525,6994.66,1615.57,64212.185,9012.965,8579.932499999999,1771.2375,-2272.7875000000004,1585.2724999999991,155.66750000000002,-5272.5975000000035
2016-05-30 11:00:00+02:00,71035.64749999999,12962.0475,7820.845,1694.8174999999999,65194.957500000004,10503.3225,9255.79,1805.6425,-2458.7250000000004,1434.9450000000006,110.82500000000005,-5840.689999999988
2016-05-30 12:00:00+02:00,69942.8975,14094.4175,8575.8325,1869.6,64103.675,11470.4025,9917.455,1912.085,-2624.0149999999994,1341.6224999999995,42.48500000000013,-5839.2225000000035
2016-05-30 13:00:00+02:00,69552.375,14969.1325,9295.41,1995.2325,63984.270000000004,11958.1475,10535.352499999999,2030.5475000000001,-3010.9850000000006,1239.9424999999992,35.315000000000055,-5568.104999999996
2016-05-30 14:00:00+02:00,67852.8125,14504.3625,9285.44,2310.7799999999997,62985.36,11819.185000000001,10861.412499999999,2150.2275,-2685.177499999998,1575.972499999998,-160.55249999999978,-4867.452499999999
2016-05-30 15:00:00+02:00,66517.4125,13527.6625,9201.4925,2539.2225,62464.1875,10942.615,10897.305,2261.325,-2585.0475000000006,1695.8125,-277.89750000000004,-4053.225000000006
2016-05-30 16:00:00+02:00,65033.85,11729.0925,8947.9775,2468.535,60664.71,9259.4525,10813.365,2346.1825,-2469.6400000000012,1865.387499999999,-122.35249999999996,-4369.139999999999
2016-05-30 17:00:00+02:00,64761.53,8527.475,8955.69,2816.625,60635.7825,7038.45,10614.83,2403.3424999999997,-1489.0250000000005,1659.1399999999994,-413.28250000000025,-4125.747499999998
2016-05-30 18:00:00+02:00,64227.345,4986.0875,8416.057499999999,2947.3675000000003,60264.01,4528.6325,10356.895,2487.2325,-457.4549999999999,1940.8375000000015,-460.1350000000002,-3963.334999999999
2016-05-30 19:00:00+02:00,63567.4775,2279.665,8099.05,2925.7275,59441.3425,2233.5225,10098.23,2545.9049999999997,-46.14249999999993,1999.1799999999994,-379.8225000000002,-4126.135000000002
2016-05-30 20:00:00+02:00,60708.795,565.3000000000001,7755.0375,2894.4449999999997,57172.175,628.9399999999999,9932.5775,2615.8424999999997,63.63999999999987,2177.539999999999,-278.60249999999996,-3536.6199999999953
2016-05-30 21:00:00+02:00,58359.130000000005,21.455,7932.3425,2942.7775,55315.9875,32.9525,10023.8925,2693.5225,11.497500000000002,2091.55,-249.2550000000001,-3043.1425000000017
2016-05-30 22:00:00+02:00,55458.55,0.0575,7698.535,2958.9700000000003,51919.19,0.0425,10011.682499999999,2737.1025,-0.015,2313.147499999999,-221.8675000000003,-3539.3600000000006
