utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2024-08-04 04:00:00+02:00,35416.62,6.14,5516.875,2923.3775,33740.1075,0.0,6131.2575,2433.76,-6.14,614.3824999999997,-489.61749999999984,-1676.5125000000044
2024-08-04 05:00:00+02:00,35421.3,17.3375,6041.8675,3404.555,34174.9475,13.0275,6667.3375,2760.6,-4.309999999999999,625.4699999999993,-643.9549999999999,-1246.3525000000009
2024-08-04 06:00:00+02:00,35844.645,739.505,6972.485,3277.2875,34440.244999999995,664.75,7361.5275,2842.29,-74.755,389.0425000000005,-434.99749999999995,-1404.4000000000015
2024-08-04 07:00:00+02:00,37664.115,3986.3075,6740.595,3493.3925,36608.09,3754.49,7931.3925,2807.0375,-231.8175000000001,1190.7974999999997,-686.355,-1056.0250000000015
2024-08-04 08:00:00+02:00,40605.76,9664.880000000001,6813.8325,2915.2425,39956.9125,9490.325,8477.7975,2716.4175,-174.5550000000003,1663.9650000000001,-198.82499999999982,-648.8475000000035
2024-08-04 09:00:00+02:00,43841.64,16403.107500000002,7770.610000000001,2912.4875,43337.505000000005,15797.16,9032.535,2551.1275,-605.947500000002,1261.9249999999993,-361.3600000000001,-504.13499999999476
2024-08-04 10:00:00+02:00,45526.145000000004,22255.745,7987.5025,3068.2425,45260.51,21357.3825,9998.4025,2268.2225,-898.3624999999993,2010.9000000000005,-800.02,-265.63500000000204
2024-08-04 11:00:00+02:00,46941.54,26716.505,8943.475,2525.36,46703.755,25807.805,11086.7425,1931.605,-908.7000000000007,2143.2675,-593.7550000000001,-237.7850000000035
2024-08-04 12:00:00+02:00,46273.729999999996,29229.97,9626.345,2270.0074999999997,46336.9075,28628.1825,12116.785,1748.6375,-601.7875000000022,2490.4400000000005,-521.3699999999997,63.17750000000524
2024-08-04 13:00:00+02:00,44589.104999999996,29761.942499999997,11189.1025,1878.8474999999999,45056.042499999996,29787.877500000002,13276.87,1633.005,25.935000000004948,2087.7675,-245.84249999999975,466.9375
2024-08-04 14:00:00+02:00,44451.3925,28350.675,12636.09,1691.9524999999999,44139.9,29234.377500000002,14339.58,1567.5525,883.702500000003,1703.4899999999998,-124.39999999999986,-311.4925000000003
2024-08-04 15:00:00+02:00,44258.9625,25393.355,13923.51,1652.31,43562.869999999995,26588.2575,14744.3225,1557.7775000000001,1194.9025000000001,820.8125,-94.5324999999998,-696.0925000000061
2024-08-04 16:00:00+02:00,43709.07,20883.86,13868.535,1413.2825,43564.4825,21881.12,14891.605,1633.69,997.2599999999984,1023.0699999999997,220.40750000000003,-144.58750000000146
2024-08-04 17:00:00+02:00,44609.1775,14745.002499999999,13426.0225,1251.7350000000001,44336.565,15608.935000000001,14441.2725,1762.995,863.9325000000026,1015.25,511.25999999999976,-272.61249999999563
2024-08-04 18:00:00+02:00,45160.965000000004,8840.67,11403.67,1238.145,45552.8175,9102.81,12860.6325,1836.4025000000001,262.1399999999994,1456.9624999999996,598.2575000000002,391.8524999999936
2024-08-04 19:00:00+02:00,45457.585,3765.1850000000004,8821.6225,1357.3375,45191.11,3619.7425,10617.3325,1864.2725,-145.44250000000056,1795.710000000001,506.93499999999995,-266.47499999999854
2024-08-04 20:00:00+02:00,45414.48,658.5725,6685.215,1333.08,44769.78,532.1075,8646.625,1862.37,-126.46500000000003,1961.4099999999999,529.29,-644.7000000000044
2024-08-04 21:00:00+02:00,45461.435,11.06,5464.0625,1429.605,43936.9225,9.1425,7204.0925,1782.4924999999998,-1.9175000000000004,1740.0299999999997,352.8874999999998,-1524.512499999997
2024-08-04 22:00:00+02:00,43932.47,4.0024999999999995,5350.6224999999995,1439.4375,42568.735,0.0,6415.1475,1715.975,-4.0024999999999995,1064.5250000000005,276.5374999999999,-1363.7350000000006
2024-08-04 23:00:00+02:00,41979.925,3.0875,5228.342500000001,1547.3225,39829.83,0.0,5822.7175,1630.685,-3.0875,594.3749999999991,83.36249999999995,-2150.095000000001
2024-08-05 00:00:00+02:00,40036.0475,3.3975,4837.3375,1563.2875,38789.9075,0.0,5195.4025,1677.0975,-3.3975,358.0650000000005,113.81000000000017,-1246.1399999999994
2024-08-05 01:00:00+02:00,39055.9475,2.7825,4332.8675,1615.6575,37689.95,0.0,4755.53,1709.7075,-2.7825,422.66249999999945,94.04999999999995,-1365.997500000005
2024-08-05 02:00:00+02:00,38153.815,3.1125,4192.1,1408.01,37060.0625,0.0,4328.6475,1671.0275,-3.1125,136.54749999999967,263.0174999999999,-1093.7525000000023
2024-08-05 03:00:00+02:00,38637.0525,2.3850000000000002,3887.5275,1626.8899999999999,37389.97,0.0,3921.6325,1585.0225,-2.3850000000000002,34.10500000000002,-41.867499999999836,-1247.0824999999968
2024-08-05 04:00:00+02:00,39883.4375,2.8675,3358.81,1763.8874999999998,39118.125,0.0,3511.7799999999997,1478.3275,-2.8675,152.9699999999998,-285.5599999999997,-765.3125
2024-08-05 05:00:00+02:00,43288.44,29.555,3091.8725,1516.3600000000001,42441.0975,7.7625,3099.4525,1329.695,-21.7925,7.579999999999927,-186.6650000000002,-847.3424999999988
2024-08-05 06:00:00+02:00,49065.4225,920.98,2930.385,1170.47,49019.22,986.1075000000001,2694.08,1156.3275,65.12750000000005,-236.3050000000003,-14.142499999999927,-46.20249999999942
2024-08-05 07:00:00+02:00,53748.94,4622.6425,2185.6375,836.55,54265.1125,5204.8125,2128.645,983.1750000000001,582.1700000000001,-56.992499999999836,146.6250000000001,516.1725000000006
2024-08-05 08:00:00+02:00,57074.5125,10631.807499999999,1407.5725,664.3275,57568.2775,12139.825,1565.98,874.745,1508.0175000000017,158.40750000000003,210.41750000000002,493.7649999999994
2024-08-05 09:00:00+02:00,58325.4775,18236.3375,1183.92,661.4425,58774.5125,19642.145,1309.3175,763.4975,1405.807499999999,125.39750000000004,102.05499999999995,449.0349999999962
2024-08-05 10:00:00+02:00,58385.7525,25758.9825,1339.0975,741.39,59594.5425,26497.7675,1343.505,695.755,738.7850000000035,4.407500000000027,-45.63499999999999,1208.7900000000009
2024-08-05 11:00:00+02:00,58618.9625,31768.4275,1546.96,777.745,60537.89,32097.815,1410.68,683.2875,329.3874999999971,-136.27999999999997,-94.45749999999998,1918.927499999998
2024-08-05 12:00:00+02:00,57799.6275,35883.1525,1570.05,730.3675000000001,60676.345,35813.095,1434.1925,680.6975,-70.05749999999534,-135.85749999999985,-49.67000000000007,2876.717499999999
2024-08-05 13:00:00+02:00,56208.265,38154.6025,1433.675,633.82,59860.215,37236.427500000005,1399.705,648.56,-918.1749999999956,-33.97000000000003,14.739999999999895,3651.949999999997
2024-08-05 14:00:00+02:00,54351.104999999996,38458.585,1270.3475,512.1175000000001,58611.8675,36664.2475,1339.775,599.62,-1794.3375000000015,69.42750000000001,87.50249999999994,4260.762500000004
2024-08-05 15:00:00+02:00,53412.61,36164.34,1066.12,416.275,57241.5475,33672.95,1205.895,535.805,-2491.3899999999994,139.7750000000001,119.52999999999997,3828.9375
2024-08-05 16:00:00+02:00,53061.625,30743.260000000002,873.2574999999999,442.4225,55762.7775,28317.9925,1033.11,484.135,-2425.2675000000017,159.85249999999996,41.71249999999998,2701.1524999999965
2024-08-05 17:00:00+02:00,53801.215,22788.73,641.2675,435.2975,55612.8675,20997.235,856.6850000000001,451.57,-1791.494999999999,215.41750000000002,16.27249999999998,1811.6525000000038
2024-08-05 18:00:00+02:00,54583.21,13212.9475,443.32,464.85,55809.1475,12506.505,736.8924999999999,431.0325,-706.442500000001,293.57249999999993,-33.817499999999995,1225.9375
2024-08-05 19:00:00+02:00,54297.354999999996,5104.7325,294.0925,595.765,55245.0625,4697.325,749.91,473.9125,-407.40750000000025,455.8175,-121.85249999999996,947.7075000000041
2024-08-05 20:00:00+02:00,52892.58,831.2325,395.0875,743.89,53657.9925,715.4025,1004.38,572.8925,-115.82999999999993,609.2925,-170.99749999999995,765.4124999999985
2024-08-05 21:00:00+02:00,51549.6575,19.45,707.7025,893.14,51471.9525,3.1525,1399.245,725.4875,-16.2975,691.5424999999999,-167.65250000000003,-77.70500000000175
2024-08-05 22:00:00+02:00,48639.770000000004,9.8125,1288.285,1093.6825,48335.677500000005,0.0,2026.58,912.7049999999999,-9.8125,738.2949999999998,-180.97749999999996,-304.09249999999884
2024-08-05 23:00:00+02:00,45335.41,5.115,2026.715,1135.0675,44738.79,0.0,2665.295,1068.2150000000001,-5.115,638.5800000000002,-66.85249999999996,-596.6200000000026
2024-08-06 00:00:00+02:00,42983.2225,4.1725,2661.04,1122.42,41994.3275,0.0,2608.66,774.0625,-4.1725,-52.38000000000011,-348.3575000000001,-988.8950000000041
2024-08-06 01:00:00+02:00,41335.72,6.4125,3331.0575,1044.7075,40571.932499999995,0.0,3038.33,776.3299999999999,-6.4125,-292.72749999999996,-268.37750000000005,-763.7875000000058
2024-08-06 02:00:00+02:00,40488.3625,3.345,3483.4525000000003,953.1775,39983.9125,0.0,3456.175,785.36,-3.345,-27.277500000000146,-167.8175,-504.45000000000437
2024-08-06 03:00:00+02:00,40501.854999999996,4.6675,3372.49,927.7,40159.53,0.0,3524.7,778.9375,-4.6675,152.21000000000004,-148.76250000000005,-342.3249999999971
2024-08-06 04:00:00+02:00,41157.9475,3.815,3027.315,999.505,41379.2825,0.0,3428.955,747.6675,-3.815,401.6399999999999,-251.83749999999998,221.33499999999913
2024-08-06 05:00:00+02:00,43925.3925,34.495,2968.71,896.33,44074.06,8.125,3343.9049999999997,710.845,-26.369999999999997,375.1949999999997,-185.485,148.66749999999593
2024-08-06 06:00:00+02:00,49654.06,1363.4475,3100.9925,680.005,50067.6475,1451.46,3252.4675,670.3275,88.01250000000005,151.47500000000036,-9.677500000000009,413.58750000000146
2024-08-06 07:00:00+02:00,54320.1825,7356.317499999999,2736.6525,541.64,54936.3775,7394.5225,2993.965,627.8225,38.20500000000084,257.3125,86.1825,616.1949999999997
2024-08-06 08:00:00+02:00,56914.195,17401.765,1508.755,427.825,58205.2225,17697.6675,2286.755,596.28,295.90250000000015,778.0,168.45499999999998,1291.0275000000038
2024-08-06 09:00:00+02:00,57636.457500000004,28212.085,657.26,319.335,59231.4675,28727.4375,1287.2275,534.6725,515.3525000000009,629.9675,215.33750000000003,1595.0099999999948
2024-08-06 10:00:00+02:00,58028.1375,36703.240000000005,959.1824999999999,307.46750000000003,59937.472499999996,37723.31,922.2225,486.2,1020.0699999999924,-36.95999999999992,178.73249999999996,1909.3349999999991
2024-08-06 11:00:00+02:00,57685.905,42313.05,1211.78,253.9325,60932.55,43452.5,1007.9975,466.435,1139.449999999997,-203.78250000000003,212.5025,3246.645000000004
2024-08-06 12:00:00+02:00,57051.61,45269.845,1330.4225000000001,217.6,61073.229999999996,46300.795,1029.675,441.115,1030.949999999997,-300.7475000000002,223.51500000000001,4021.6199999999953
2024-08-06 13:00:00+02:00,56048.625,45374.457500000004,1292.885,208.33,60149.04,46512.042499999996,1008.3975,419.61249999999995,1137.5849999999919,-284.48749999999995,211.28249999999994,4100.415000000001
2024-08-06 14:00:00+02:00,55330.5675,43345.1575,1240.4375,197.89249999999998,58635.54,44192.6125,982.6600000000001,401.7125,847.4550000000017,-257.7774999999999,203.82,3304.9725000000035
2024-08-06 15:00:00+02:00,54584.5175,39026.79,1134.5,246.3325,57693.8225,39571.6325,945.27,400.505,544.8424999999988,-189.23000000000002,154.17249999999999,3109.3050000000003
2024-08-06 16:00:00+02:00,53967.8,32287.7175,1047.0974999999999,281.5825,56469.7775,32643.97,953.62,455.1625,356.2525000000023,-93.47749999999985,173.58000000000004,2501.9774999999936
2024-08-06 17:00:00+02:00,54618.9025,23580.16,1020.4499999999999,380.31,55800.4925,23541.432500000003,1022.1200000000001,478.805,-38.727499999997235,1.6700000000001864,98.495,1181.5900000000038
2024-08-06 18:00:00+02:00,55246.270000000004,13275.755000000001,1149.9075,418.115,55676.395000000004,13233.6325,1157.6575,483.995,-42.12250000000131,7.75,65.88,430.125
2024-08-06 19:00:00+02:00,55604.165,4755.445,1430.5825,543.5799999999999,55223.06,4663.7975,1625.31,507.485,-91.64750000000004,194.72749999999996,-36.094999999999914,-381.1050000000032
2024-08-06 20:00:00+02:00,54402.06,762.4775000000001,2290.2275,884.4325,53446.8,700.1949999999999,2677.2475,567.3875,-62.28250000000014,387.02,-317.04499999999996,-955.2599999999948
2024-08-06 21:00:00+02:00,53007.207500000004,21.105,3727.315,1203.43,51659.26,11.8375,3764.9075000000003,645.1075,-9.2675,37.5925000000002,-558.3225000000001,-1347.947500000002
2024-08-06 22:00:00+02:00,49965.4975,13.415,5312.6125,1350.58,48226.4975,0.0,4823.4349999999995,718.4675,-13.415,-489.1775000000007,-632.1125,-1739.0
2024-08-06 23:00:00+02:00,46493.1575,8.1575,6066.9425,1078.08,44506.29,0.0,5389.9825,795.2325,-8.1575,-676.96,-282.84749999999997,-1986.8675000000003
2024-08-07 00:00:00+02:00,44055.432499999995,3.66,6423.345,911.29,41802.7575,0.0,6218.955,789.1375,-3.66,-204.39000000000033,-122.15249999999992,-2252.6749999999956
2024-08-07 01:00:00+02:00,42717.09,3.2025,6491.9375,997.0450000000001,40772.537500000006,0.0,6160.145,808.8924999999999,-3.2025,-331.79249999999956,-188.15250000000015,-1944.5524999999907
2024-08-07 02:00:00+02:00,41977.3425,2.765,5977.985000000001,1057.54,40396.10249999999,0.0,6031.799999999999,809.6575,-2.765,53.81499999999869,-247.88249999999994,-1581.2400000000052
2024-08-07 03:00:00+02:00,41767.455,2.9925,5402.5475,946.8075,40425.2825,0.0,5589.605,804.41,-2.9925,187.0574999999999,-142.39750000000004,-1342.1725000000006
2024-08-07 04:00:00+02:00,42722.2225,2.9575,4870.695,956.545,41655.604999999996,0.0,5112.07,762.4675,-2.9575,241.375,-194.0775,-1066.6175000000076
2024-08-07 05:00:00+02:00,45140.05,30.3825,4469.5375,802.5575,44373.665,5.505,4633.985000000001,682.915,-24.8775,164.44750000000022,-119.64250000000004,-766.385000000002
2024-08-07 06:00:00+02:00,50035.8425,1315.9850000000001,4345.452499999999,924.875,50174.0875,1270.57,4258.905,580.835,-45.41500000000019,-86.54749999999967,-344.03999999999996,138.24500000000262
2024-08-07 07:00:00+02:00,54675.5375,6881.12,3692.0225,838.12,54902.817500000005,6464.575,3817.3875,492.0825,-416.5450000000001,125.36499999999978,-346.0375,227.2800000000061
2024-08-07 08:00:00+02:00,57985.695,15307.9575,1846.6000000000001,620.89,57838.56,14719.07,2771.2375,463.6025,-588.8875000000007,924.6375,-157.28749999999997,-147.13500000000204
2024-08-07 09:00:00+02:00,58404.71,23618.315000000002,875.63,351.95500000000004,59258.020000000004,23131.98,1777.8375,416.14,-486.33500000000276,902.2075000000001,64.18499999999995,853.310000000005
2024-08-07 10:00:00+02:00,59219.53,29541.955,923.0699999999999,515.06,60129.485,29278.34,1784.3325,404.365,-263.6150000000016,861.2625,-110.69499999999994,909.9550000000017
2024-08-07 11:00:00+02:00,60381.3275,31688.28,1716.725,490.2375,61219.305,32193.905,2468.6375,436.65999999999997,505.625,751.9124999999999,-53.57750000000004,837.9775000000009
2024-08-07 12:00:00+02:00,60352.08,32100.7525,2859.885,517.7475,61328.947499999995,32686.5425,3531.5150000000003,450.4575,585.7900000000009,671.6300000000001,-67.28999999999996,976.867499999993
2024-08-07 13:00:00+02:00,59448.175,30768.9425,3814.255,588.97,60252.09,31347.4425,4466.344999999999,500.33500000000004,578.5,652.0899999999992,-88.63499999999999,803.9149999999936
2024-08-07 14:00:00+02:00,57291.5175,27537.735,4734.1575,608.2875,58307.025,28706.465,5136.5875,575.9275,1168.7299999999996,402.4299999999994,-32.360000000000014,1015.5074999999997
2024-08-07 15:00:00+02:00,56442.8075,23652.377500000002,5488.467500000001,894.05,57243.1375,25415.9925,5419.5525,699.3425,1763.614999999998,-68.91500000000087,-194.70749999999998,800.3299999999945
2024-08-07 16:00:00+02:00,56092.712499999994,19908.775,5856.9275,1234.0875,56020.072499999995,20656.55,5771.59,1014.6324999999999,747.7749999999978,-85.33749999999964,-219.45500000000015,-72.63999999999942
2024-08-07 17:00:00+02:00,57153.655,14482.26,5885.4025,1647.16,55522.5725,14847.6725,6118.6125,1373.7525,365.41250000000036,233.21000000000004,-273.4075,-1631.0824999999968
2024-08-07 18:00:00+02:00,57540.365000000005,8353.7125,6046.782499999999,1756.6475,55414.29,8708.2675,6154.967500000001,1615.5149999999999,354.5550000000003,108.18500000000131,-141.13250000000016,-2126.0750000000044
2024-08-07 19:00:00+02:00,56690.572499999995,3382.0425,5719.375,1860.775,54836.4475,3337.9449999999997,5867.59,1658.185,-44.09750000000031,148.21500000000015,-202.59000000000015,-1854.1249999999927
2024-08-07 20:00:00+02:00,55010.42,572.005,4008.04,1819.7325,53120.057499999995,468.90999999999997,5404.7375,1543.245,-103.09500000000003,1396.6975000000002,-276.4875000000002,-1890.362500000003
2024-08-07 21:00:00+02:00,53750.2625,12.795,3605.05,1816.6,51072.3375,4.065,4884.889999999999,1428.37,-8.73,1279.8399999999992,-388.23,-2677.9249999999956
2024-08-07 22:00:00+02:00,50346.505000000005,9.3875,3754.915,1689.21,47623.41,0.0,4661.08,1398.25,-9.3875,906.165,-290.96000000000004,-2723.095000000001
2024-08-07 23:00:00+02:00,46538.5175,6.395,3869.53,1567.9650000000001,44061.8175,0.0,4498.425,1389.27,-6.395,628.895,-178.69500000000016,-2476.7000000000044
2024-08-08 00:00:00+02:00,43853.9525,2.63,3633.5474999999997,1378.3625,42244.2325,0.0,4029.3374999999996,1261.52,-2.63,395.78999999999996,-116.84249999999997,-1609.7200000000012
2024-08-08 01:00:00+02:00,42267.8,2.2575000000000003,3525.185,1302.6225,40802.792499999996,0.0,3958.215,1206.195,-2.2575000000000003,433.0300000000002,-96.42750000000001,-1465.007500000007
2024-08-08 02:00:00+02:00,41527.625,2.7625,3317.84,1546.225,40121.817500000005,0.0,4032.3475,1251.05,-2.7625,714.5074999999997,-295.17499999999995,-1405.8074999999953
2024-08-08 03:00:00+02:00,41054.729999999996,2.45,2939.8450000000003,1728.5900000000001,40586.255,0.0,3913.3875,1339.7624999999998,-2.45,973.5424999999996,-388.8275000000003,-468.47499999999854
2024-08-08 04:00:00+02:00,42304.615,3.2575,2946.8125,1755.5774999999999,41875.38,0.0,3884.41,1389.5175,-3.2575,937.5974999999999,-366.05999999999995,-429.2350000000006
2024-08-08 05:00:00+02:00,45443.375,16.862499999999997,3318.615,1925.095,44758.72,5.4275,3923.74,1428.0925,-11.434999999999997,605.125,-497.00250000000005,-684.6549999999988
2024-08-08 06:00:00+02:00,50757.525,884.17,4324.2225,1922.7575,50640.825,628.0124999999999,3969.3050000000003,1446.7225,-256.1575,-354.91749999999956,-476.03499999999985,-116.70000000000437
2024-08-08 07:00:00+02:00,55291.405,3884.8925,4229.0025000000005,1548.1475,55283.3025,3675.7425000000003,3986.3849999999998,1392.8125,-209.14999999999964,-242.61750000000075,-155.33500000000004,-8.102500000000873
2024-08-08 08:00:00+02:00,58429.79,7837.4275,3940.645,1295.5974999999999,58047.955,8740.61,3648.445,1272.1025,903.1825000000008,-292.1999999999998,-23.49499999999989,-381.8349999999991
2024-08-08 09:00:00+02:00,59542.9,13343.5375,3290.7575,1269.78,59774.5775,14693.2625,3343.165,1199.18,1349.7250000000004,52.4074999999998,-70.59999999999991,231.67749999999796
2024-08-08 10:00:00+02:00,58935.630000000005,19167.9325,3331.6225,1156.875,60510.847499999996,20724.4,3898.08,1207.0149999999999,1556.4675000000025,566.4575,50.13999999999987,1575.2174999999916
2024-08-08 11:00:00+02:00,59690.9775,25012.0425,3981.62,1261.4675,60889.6475,25601.4,4757.3724999999995,1253.9,589.3575000000019,775.7524999999996,-7.567499999999882,1198.6699999999983
2024-08-08 12:00:00+02:00,59937.6425,28955.305,4725.405,1410.1725000000001,60954.5175,28307.985,5434.115,1332.72,-647.3199999999997,708.71,-77.4525000000001,1016.875
2024-08-08 13:00:00+02:00,58765.2625,31058.4075,4784.785,1593.2525,60265.91,29379.1725,5823.585,1397.8475,-1679.2350000000006,1038.8000000000002,-195.40499999999997,1500.6475000000064
2024-08-08 14:00:00+02:00,56714.47,32265.36,5033.805,1766.3225,58905.0775,29262.0925,5975.9025,1394.0925,-3003.2675000000017,942.0974999999999,-372.23,2190.6074999999983
2024-08-08 15:00:00+02:00,55341.332500000004,30730.89,4846.4075,1845.745,57654.755000000005,27791.535,5688.4675,1317.27,-2939.3549999999996,842.0599999999995,-528.4749999999999,2313.4225000000006
2024-08-08 16:00:00+02:00,54321.1,25955.2625,4593.155,1881.31,56316.119999999995,24116.557500000003,5091.645,1307.3425,-1838.704999999998,498.4900000000007,-573.9675,1995.0199999999968
2024-08-08 17:00:00+02:00,54470.4075,19594.274999999998,3523.7175,1556.9475,55728.2275,18300.6725,4148.6675,1366.7725,-1293.6024999999972,624.9499999999994,-190.17499999999995,1257.8199999999997
2024-08-08 18:00:00+02:00,55321.26,11668.245,2518.18,1437.7075,56061.5675,11030.22,3029.4675,1392.8675,-638.0250000000015,511.28750000000036,-44.83999999999992,740.3074999999953
2024-08-08 19:00:00+02:00,54979.1325,4363.275000000001,1478.835,1422.37,55651.93,4161.6425,2108.115,1398.9,-201.63250000000062,629.2799999999997,-23.4699999999998,672.7975000000006
2024-08-08 20:00:00+02:00,53469.03,613.57,1072.4075,1443.8675,53756.994999999995,558.88,1667.9075,1472.6775,-54.690000000000055,595.5,28.809999999999945,287.9649999999965
2024-08-08 21:00:00+02:00,52242.0875,16.855,1098.6399999999999,1345.51,51604.7825,1.71,1718.29,1615.07,-15.145,619.6500000000001,269.55999999999995,-637.3050000000003
2024-08-08 22:00:00+02:00,49032.545,5.9125,2090.975,1336.7875,48092.825,0.0,2284.3075,1926.955,-5.9125,193.33249999999998,590.1675,-939.7200000000012
2024-08-08 23:00:00+02:00,45372.0675,4.57,4229.925,1927.975,44476.3375,0.0,3253.9825,2511.3925,-4.57,-975.9425000000001,583.4175,-895.7299999999959
2024-08-09 00:00:00+02:00,43203.457500000004,9.129999999999999,6759.592500000001,2573.9575,42532.057499999995,0.0,5725.4725,3091.6475,-9.129999999999999,-1034.1200000000008,517.69,-671.4000000000087
2024-08-09 01:00:00+02:00,41770.585,11.4675,8852.76,3531.4725,40937.1525,0.0,7919.1,3692.13,-11.4675,-933.6599999999999,160.65750000000025,-833.4325000000026
2024-08-09 02:00:00+02:00,40724.765,10.0975,10662.279999999999,3284.495,40123.14,0.0,9826.3775,3783.0575,-10.0975,-835.9024999999983,498.5625,-601.625
2024-08-09 03:00:00+02:00,40620.7675,8.545,11883.435,3616.4300000000003,40375.4025,0.0,11465.335000000001,3583.645,-8.545,-418.09999999999854,-32.78500000000031,-245.36500000000524
2024-08-09 04:00:00+02:00,41354.46,8.92,13381.2,3755.08,41664.725,0.0,13029.65,3430.02,-8.92,-351.5500000000011,-325.05999999999995,310.2649999999994
2024-08-09 05:00:00+02:00,44170.0625,21.165,15296.84,3802.9049999999997,44597.07,2.65,14699.77,3075.8725,-18.515,-597.0699999999997,-727.0324999999998,427.0074999999997
2024-08-09 06:00:00+02:00,49870.215,1056.7975,18616.985,3760.3925,50276.0375,937.7149999999999,16427.22,3014.2125,-119.08249999999998,-2189.7649999999994,-746.1799999999998,405.82250000000204
2024-08-09 07:00:00+02:00,54313.945,5552.7425,19478.98,3865.275,55352.759999999995,5193.389999999999,17244.84,3119.9725,-359.3525000000009,-2234.1399999999994,-745.3025000000002,1038.814999999995
2024-08-09 08:00:00+02:00,57460.475,12391.7925,18446.5325,4292.43,58285.5875,12278.7625,16860.215,3273.7375,-113.02999999999884,-1586.317500000001,-1018.6925000000001,825.1125000000029
2024-08-09 09:00:00+02:00,58929.9875,19822.6325,18019.9825,4384.58,59385.33,19298.985,16772.252500000002,3887.125,-523.6474999999991,-1247.729999999996,-497.4549999999999,455.34249999999884
2024-08-09 10:00:00+02:00,60320.195,25405.62,18571.3375,4347.115,60329.955,24614.614999999998,18230.142499999998,3949.165,-791.005000000001,-341.19500000000335,-397.9499999999998,9.760000000002037
2024-08-09 11:00:00+02:00,60861.4,28457.24,20849.885000000002,4304.25,61139.024999999994,27978.8975,20200.0925,4003.03,-478.3425000000025,-649.7925000000032,-301.2199999999998,277.6249999999927
2024-08-09 12:00:00+02:00,60575.942500000005,28968.5775,22099.02,4215.0575,60157.3025,29404.595,21623.1425,4095.8950000000004,436.01750000000175,-475.8774999999987,-119.16249999999945,-418.6400000000067
2024-08-09 13:00:00+02:00,59341.49,27980.79,21735.9725,4340.21,58857.5225,28919.8875,22625.7,4279.47,939.0974999999999,889.7275000000009,-60.73999999999978,-483.96749999999884
2024-08-09 14:00:00+02:00,58046.8025,26077.5025,22283.04,4679.7725,57562.9625,26968.375,23258.4725,4436.2474999999995,890.8725000000013,975.432499999999,-243.52500000000055,-483.8399999999965
2024-08-09 15:00:00+02:00,57372.04,23501.677499999998,22261.97,5098.36,56528.935,24199.8875,23511.085,4490.77,698.2100000000028,1249.114999999998,-607.5899999999992,-843.1050000000032
2024-08-09 16:00:00+02:00,56511.5375,20349.8275,21958.5025,4974.2474999999995,55777.8225,20298.5425,23459.68,4539.4175,-51.284999999999854,1501.1775000000016,-434.8299999999999,-733.7149999999965
2024-08-09 17:00:00+02:00,56633.380000000005,15879.3375,22816.18,4576.0675,55197.7825,15075.99,23018.095,4601.5025,-803.3474999999999,201.91500000000087,25.43499999999949,-1435.5975000000035
2024-08-09 18:00:00+02:00,56823.565,9737.0075,21681.645,4021.44,54924.32,9148.11,21424.39,4673.5375,-588.8974999999991,-257.255000000001,652.0975000000003,-1899.2450000000026
2024-08-09 19:00:00+02:00,55323.755000000005,3838.135,18888.4525,3884.4425,53887.09,3586.41,18918.9825,4592.205,-251.72500000000036,30.529999999998836,707.7624999999998,-1436.6650000000081
2024-08-09 20:00:00+02:00,52874.1425,548.925,15728.907500000001,4244.41,51636.0125,456.03499999999997,16640.8775,4413.07,-92.88999999999999,911.9699999999975,168.65999999999985,-1238.1300000000047
2024-08-09 21:00:00+02:00,50714.76,26.755000000000003,13471.75,4405.41,49382.8425,1.83,14722.245,4237.26,-24.925000000000004,1250.4950000000008,-168.14999999999964,-1331.9175000000032
2024-08-09 22:00:00+02:00,47759.43,14.4625,12361.81,4250.0975,46350.82,0.0,13098.0175,4437.8675,-14.4625,736.2075000000004,187.77000000000044,-1408.6100000000006
2024-08-09 23:00:00+02:00,44663.28,10.0375,11057.56,4154.4125,43177.5125,0.0,11765.837500000001,4521.13,-10.0375,708.277500000002,366.71749999999975,-1485.7675000000017
2024-08-10 00:00:00+02:00,42172.0625,9.1275,10046.48,5020.105,40306.505000000005,0.0,10024.575,4740.345,-9.1275,-21.904999999998836,-279.7599999999993,-1865.5574999999953
2024-08-10 01:00:00+02:00,40527.9325,5.28,8780.07,5414.827499999999,38510.735,0.0,9012.465,4783.2075,-5.28,232.39500000000044,-631.619999999999,-2017.197500000002
2024-08-10 02:00:00+02:00,39090.9325,6.335,8227.494999999999,5148.285,37311.59,0.0,8659.0375,4793.165,-6.335,431.5425000000014,-355.1199999999999,-1779.342500000006
2024-08-10 03:00:00+02:00,38615.35,3.6500000000000004,7848.16,4862.01,36765.67,0.0,8411.295,4789.8775000000005,-3.6500000000000004,563.1350000000002,-72.13249999999971,-1849.6800000000003
2024-08-10 04:00:00+02:00,38199.0125,6.3100000000000005,8090.7474999999995,4855.725,36814.9275,0.0,8342.19,4771.1125,-6.3100000000000005,251.44250000000102,-84.61250000000018,-1384.0849999999991
