utc_timestamp,DE_load_actual,DE_solar_actual,DE_wind_onshore_actual,DE_wind_offshore_actual,DE_load_forecast,DE_solar_forecast,DE_wind_onshore_forecast,DE_wind_offshore_forecast,solar_error,wind_onshore_error,wind_offshore_error,load_error
2022-05-11 20:00:00+02:00,59720.2625,474.4425,14004.7575,2823.5975,58572.93,455.15,11915.805,3359.7,-19.292500000000018,-2088.9524999999994,536.1025,-1147.3324999999968
2022-05-11 21:00:00+02:00,58342.76,7.48,15124.695,2920.4575,56309.2075,14.715,12006.21,3206.3325,7.234999999999999,-3118.4850000000006,285.875,-2033.5525000000052
2022-05-11 22:00:00+02:00,55038.965,3.7475,16005.3575,3244.225,52521.675,0.0,12724.66,3024.32,-3.7475,-3280.6975,-219.90499999999975,-2517.2899999999936
2022-05-11 23:00:00+02:00,50541.8975,3.62,17860.505,3368.54,48239.0325,0.0,13889.915,2860.3775,-3.62,-3970.59,-508.1624999999999,-2302.864999999998
2022-05-12 00:00:00+02:00,47130.5575,3.4875,20034.5175,3310.2675,47193.3825,0.0,18560.35,2746.0175,-3.4875,-1474.1675000000032,-564.25,62.82499999999709
2022-05-12 01:00:00+02:00,46289.78,3.1775,21727.915,3505.0375,45461.08,0.0,20130.215,3076.15,-3.1775,-1597.7000000000007,-428.8874999999998,-828.6999999999971
2022-05-12 02:00:00+02:00,45900.5975,3.16,22997.6625,3216.59,44440.8,0.0,20818.6975,3323.4975000000004,-3.16,-2178.965,106.90750000000025,-1459.7975000000006
2022-05-12 03:00:00+02:00,46460.759999999995,3.16,23392.4375,3079.1825,44718.935,0.0,20943.4875,3417.0225,-3.16,-2448.9500000000007,337.84000000000015,-1741.824999999997
2022-05-12 04:00:00+02:00,47643.1025,3.285,23184.845,2675.205,45996.505000000005,0.0,21372.3025,3383.7125,-3.285,-1812.5424999999996,708.5075000000002,-1646.5974999999962
2022-05-12 05:00:00+02:00,50558.8,88.7175,23487.237500000003,2076.2799999999997,48944.795,77.9075,20647.715,3261.2749999999996,-10.810000000000002,-2839.5225000000028,1184.995,-1614.0050000000047
2022-05-12 06:00:00+02:00,57569.8375,1524.5125,22306.12,2454.0550000000003,54391.48,1393.0525,19149.1675,3127.9275,-131.46000000000004,-3156.9524999999994,673.8724999999995,-3178.3574999999983
2022-05-12 07:00:00+02:00,62176.5275,5829.3,20141.7675,2372.2475,59283.6325,5614.835,17381.5025,3015.0,-214.46500000000015,-2760.265000000003,642.7525,-2892.894999999997
2022-05-12 08:00:00+02:00,64823.535,12536.5175,17665.2925,2032.6625,62388.095,12546.747500000001,15916.0725,3042.4775,10.230000000001382,-1749.2199999999993,1009.815,-2435.4400000000023
2022-05-12 09:00:00+02:00,65327.36,20279.765,14979.76,1953.8725,64092.7975,19845.6625,14713.869999999999,3094.9425,-434.1025000000009,-265.89000000000124,1141.0700000000002,-1234.5625
2022-05-12 10:00:00+02:00,65457.4425,26075.325,13967.205,1983.995,65210.665,25552.7825,14374.595,3226.0675,-522.5424999999996,407.3899999999994,1242.0725000000002,-246.7774999999965
2022-05-12 11:00:00+02:00,66320.3475,29113.48,14357.405,2260.9275,66730.295,29174.1725,14533.24,3485.5275,60.69250000000102,175.83499999999913,1224.6000000000004,409.94749999999476
2022-05-12 12:00:00+02:00,66038.2725,31031.8425,14350.0075,3065.9975,66568.02249999999,30813.5325,14896.4825,3722.94,-218.30999999999767,546.4750000000004,656.9425000000001,529.7499999999854
2022-05-12 13:00:00+02:00,66292.2675,31778.7775,15201.9225,3029.4875,65329.85,30602.3025,15556.497500000001,3896.9325,-1176.4749999999985,354.5750000000007,867.4449999999997,-962.4175000000032
2022-05-12 14:00:00+02:00,65668.785,30932.302499999998,15839.6575,3090.2275,63904.96,28859.6325,16369.87,4019.6425,-2072.6699999999983,530.2125000000015,929.415,-1763.8250000000044
2022-05-12 15:00:00+02:00,64422.985,27268.99,15087.8775,3264.875,63175.8675,25515.8825,16650.455,4066.7925,-1753.107500000002,1562.5775000000012,801.9175,-1247.1175000000003
2022-05-12 16:00:00+02:00,62799.332500000004,21782.2675,14891.789999999999,2781.87,61850.5275,20496.4225,16379.375,3926.0275,-1285.8450000000012,1487.585000000001,1144.1575000000003,-948.8050000000076
2022-05-12 17:00:00+02:00,63028.8525,15039.662499999999,13088.265,3254.02,61312.64,14191.02,15301.955,3589.1075,-848.6424999999981,2213.6900000000005,335.0875000000001,-1716.2125000000015
2022-05-12 18:00:00+02:00,62472.4625,8118.01,10969.85,3038.3525,61229.2425,7673.8724999999995,13068.885,3283.4475,-444.1375000000007,2099.035,245.09500000000025,-1243.2200000000012
2022-05-12 19:00:00+02:00,62255.45,3135.7225,8783.34,3234.09,60729.63,2773.2525,10049.505000000001,3009.745,-362.4699999999998,1266.1650000000009,-224.34500000000025,-1525.8199999999997
2022-05-12 20:00:00+02:00,60274.197499999995,565.6274999999999,6582.21,3111.565,58790.5325,532.9150000000001,7388.79,2831.315,-32.712499999999864,806.5799999999999,-280.25,-1483.6649999999936
2022-05-12 21:00:00+02:00,58523.685,11.805,5135.7525000000005,2898.2425000000003,56638.97,17.1625,5965.375,2729.605,5.357500000000002,829.6224999999995,-168.63750000000027,-1884.7149999999965
2022-05-12 22:00:00+02:00,54701.8125,6.975,5076.0825,2569.6925,53064.307499999995,0.0,5126.55,2688.2325,-6.975,50.467499999999745,118.53999999999996,-1637.5050000000047
2022-05-12 23:00:00+02:00,50513.2625,6.915,5516.8975,2292.4125,49339.865,0.0,4610.995,2784.1475,-6.915,-905.9025000000001,491.7350000000001,-1173.3974999999991
2022-05-13 00:00:00+02:00,47969.92,7.0825,5367.0525,2634.3675000000003,47589.8075,0.0,4899.2775,2712.6325,-7.0825,-467.77499999999964,78.26499999999987,-380.11249999999563
2022-05-13 01:00:00+02:00,46325.4375,4.03,5193.6525,2845.825,45998.47,0.0,5011.2375,2855.58,-4.03,-182.41499999999996,9.75500000000011,-326.96749999999884
2022-05-13 02:00:00+02:00,45023.845,3.945,5772.4125,3100.025,44612.41,0.0,5497.577499999999,3041.5025,-3.945,-274.83500000000095,-58.522500000000036,-411.4349999999977
2022-05-13 03:00:00+02:00,45055.445,3.975,6597.835,3331.3175,44623.8025,0.0,6118.3575,3262.8925,-3.975,-479.47749999999996,-68.42500000000018,-431.64250000000175
2022-05-13 04:00:00+02:00,46150.055,4.0775,7272.03,3414.1725,45681.1925,0.0,6933.2474999999995,3581.7200000000003,-4.0775,-338.78250000000025,167.54750000000013,-468.8625000000029
2022-05-13 05:00:00+02:00,49483.44,90.9475,8354.67,3887.7025000000003,48199.6975,85.04249999999999,7859.637500000001,3917.9325,-5.905000000000015,-495.03249999999935,30.229999999999563,-1283.7425000000003
2022-05-13 06:00:00+02:00,56420.3475,1289.3474999999999,9208.55,4028.96,53312.875,1322.51,8652.135,4098.9175,33.162500000000136,-556.414999999999,69.95749999999953,-3107.4725000000035
2022-05-13 07:00:00+02:00,61899.7325,4639.4974999999995,8844.25,3775.9975,58936.81,5005.8724999999995,8898.59,4208.6125,366.375,54.340000000000146,432.61500000000024,-2962.9225000000006
2022-05-13 08:00:00+02:00,64909.3275,9890.47,8969.7625,4004.8599999999997,62407.4725,10639.94,9009.5525,4356.665,749.4700000000012,39.789999999999054,351.8050000000003,-2501.854999999996
2022-05-13 09:00:00+02:00,65620.9825,15476.805,11100.2375,3745.4625,64753.03,16340.6975,10739.317500000001,4689.135,863.8924999999999,-360.91999999999825,943.6725000000001,-867.9524999999994
2022-05-13 10:00:00+02:00,66731.9175,19901.125,16356.032500000001,3146.4375,66149.3475,21042.1725,14867.747500000001,4520.7875,1141.0475000000006,-1488.2849999999999,1374.3500000000004,-582.5699999999924
2022-05-13 11:00:00+02:00,67773.895,22088.2325,20897.83,2949.1575000000003,67379.38,24292.5,19432.072500000002,4686.62,2204.2675000000017,-1465.7574999999997,1737.4624999999996,-394.5149999999994
2022-05-13 12:00:00+02:00,67135.2125,23622.870000000003,22879.84,2852.6,66532.5775,26273.08,21746.765,4777.2225,2650.209999999999,-1133.0750000000007,1924.6225,-602.6349999999948
2022-05-13 13:00:00+02:00,65588.335,25138.1475,24197.434999999998,3132.175,64994.2375,27132.8375,22745.68,4797.7575,1994.6900000000023,-1451.7549999999974,1665.5824999999995,-594.0975000000035
2022-05-13 14:00:00+02:00,64250.932499999995,25478.4125,23454.4775,3006.5,63569.315,26726.6775,23209.295,4860.7575,1248.265000000003,-245.18250000000262,1854.2574999999997,-681.617499999993
2022-05-13 15:00:00+02:00,64291.8775,24531.517499999998,23477.2825,3607.565,62573.8625,24762.5825,22780.557500000003,4954.9875,231.06500000000233,-696.7249999999985,1347.4225000000001,-1718.0149999999994
2022-05-13 16:00:00+02:00,63215.1175,21067.315,23019.775,3458.9625,61058.135,20913.4025,21772.525,5035.21,-153.91249999999854,-1247.25,1576.2475,-2156.9824999999983
2022-05-13 17:00:00+02:00,62722.119999999995,15650.205,21094.6175,3286.87,61017.775,15440.3275,20329.835,5057.1900000000005,-209.8775000000005,-764.7825000000012,1770.3200000000006,-1704.344999999994
2022-05-13 18:00:00+02:00,61634.4325,9334.74,18214.6625,3861.7925,60518.015,8706.92,18218.52,5121.014999999999,-627.8199999999997,3.8575000000018917,1259.2224999999994,-1116.4175000000032
2022-05-13 19:00:00+02:00,60734.97,3629.0125,14110.8475,4410.2975,59713.565,3145.27,15105.5175,5227.105,-483.74249999999984,994.6700000000001,816.8074999999999,-1021.4049999999988
2022-05-13 20:00:00+02:00,58076.725,644.775,10603.1825,4993.9525,57539.2625,593.39,12176.19,5253.47,-51.38499999999999,1573.0074999999997,259.5174999999999,-537.4625000000015
2022-05-13 21:00:00+02:00,56410.927500000005,11.1625,9908.9525,5139.505,55498.6325,21.29,10922.235,5267.7275,10.1275,1013.2825000000012,128.22249999999985,-912.2950000000055
2022-05-13 22:00:00+02:00,53205.38,7.635,10571.4975,4957.4375,52743.7675,0.0,10509.025,5268.9875,-7.635,-62.472499999999854,311.5500000000002,-461.61249999999563
2022-05-13 23:00:00+02:00,49448.19,7.2475,11932.3525,4493.7425,49126.7025,0.0,10762.9075,5114.09,-7.2475,-1169.4450000000015,620.3474999999999,-321.4875000000029
2022-05-14 00:00:00+02:00,46364.675,4.17,12611.945,4616.8475,45045.015,0.0,12108.5625,5005.325,-4.17,-503.3824999999997,388.47749999999996,-1319.6600000000035
2022-05-14 01:00:00+02:00,44462.925,4.0975,13008.5775,4457.55,43215.655,0.0,12851.7075,4599.7925,-4.0975,-156.86999999999898,142.24249999999938,-1247.270000000004
2022-05-14 02:00:00+02:00,42870.69,4.0725,12928.6275,4303.0075,42046.535,0.0,13118.94,4440.9400000000005,-4.0725,190.3125,137.9325000000008,-824.1549999999988
2022-05-14 03:00:00+02:00,42660.1225,4.025,13033.5375,4435.955,41770.0875,0.0,13020.6025,4324.29,-4.025,-12.93499999999949,-111.66499999999996,-890.0349999999962
2022-05-14 04:00:00+02:00,43064.042499999996,4.095,12971.4475,4867.3099999999995,42153.8025,0.0,12776.1525,4140.8075,-4.095,-195.29500000000007,-726.5024999999996,-910.239999999998
2022-05-14 05:00:00+02:00,43388.115,121.79499999999999,12661.835,4766.5975,42354.5075,102.92000000000002,12241.2775,3833.7875,-18.87499999999997,-420.557499999999,-932.81,-1033.6074999999983
2022-05-14 06:00:00+02:00,44744.9425,1837.39,11346.95,4238.3375,42379.835,1681.8600000000001,11221.1675,3340.3125,-155.52999999999997,-125.78250000000116,-898.0249999999996,-2365.1074999999983
2022-05-14 07:00:00+02:00,47536.695,6977.99,8326.4775,3576.71,45444.4925,6656.0475,9184.925000000001,2867.3925,-321.9425000000001,858.4475000000002,-709.3175000000001,-2092.2024999999994
2022-05-14 08:00:00+02:00,51071.35,14787.735,6634.53,2726.72,49315.9725,14342.975,7439.5775,2518.4175,-444.7600000000002,805.0475000000006,-208.30249999999978,-1755.377499999995
2022-05-14 09:00:00+02:00,53293.1075,22662.0325,7211.1849999999995,1677.3899999999999,52111.8875,22029.2025,7319.9725,2255.58,-632.8300000000017,108.78750000000036,578.19,-1181.2200000000012
2022-05-14 10:00:00+02:00,55113.3925,29127.265,8806.342499999999,1442.96,53751.3825,27872.35,8333.48,2042.8425,-1254.9150000000009,-472.8624999999993,599.8824999999999,-1362.010000000002
2022-05-14 11:00:00+02:00,55950.384999999995,32698.43,10523.56,1127.125,54914.3475,31438.1825,9496.5625,1817.095,-1260.2475000000013,-1026.9974999999995,689.97,-1036.0374999999913
2022-05-14 12:00:00+02:00,55100.4,34126.167499999996,11475.2,752.595,54213.6475,33103.5925,10044.725,1601.215,-1022.5749999999971,-1430.4750000000004,848.6199999999999,-886.7525000000023
2022-05-14 13:00:00+02:00,53007.5075,33904.8125,11342.91,417.125,52300.205,33277.7625,10055.89,1434.48,-627.0500000000029,-1287.0200000000004,1017.355,-707.302499999998
2022-05-14 14:00:00+02:00,51473.715,32328.37,11179.16,315.825,50566.66,32058.12,10044.195,1314.4975,-270.25,-1134.9650000000001,998.6724999999999,-907.054999999993
2022-05-14 15:00:00+02:00,50483.41,29460.13,10994.0875,374.28,50279.42,29136.475000000002,9614.1425,1205.395,-323.65499999999884,-1379.9449999999997,831.115,-203.99000000000524
2022-05-14 16:00:00+02:00,50270.912500000006,24886.055,10101.880000000001,500.33000000000004,50073.1775,24294.365,8880.83,1103.805,-591.6899999999987,-1221.050000000001,603.475,-197.73500000000786
2022-05-14 17:00:00+02:00,50438.4125,18264.675,8846.6175,670.5725,50695.6925,17446.735,7897.5125,1035.525,-817.9399999999987,-949.1050000000005,364.9525000000001,257.27999999999884
2022-05-14 18:00:00+02:00,51010.630000000005,10342.2925,7916.315,729.59,51039.455,9466.4625,6697.0225,944.3975,-875.8299999999999,-1219.2924999999996,214.8075,28.82499999999709
2022-05-14 19:00:00+02:00,50597.08,3799.7675,6648.8275,888.345,50277.3825,3306.045,5427.615,840.7525,-493.72249999999985,-1221.2125000000005,-47.59249999999997,-319.69750000000204
2022-05-14 20:00:00+02:00,48893.095,698.9399999999999,5174.605,846.6500000000001,48588.0825,601.0575,4513.48,786.5625,-97.88249999999994,-661.125,-60.08750000000009,-305.01250000000437
2022-05-14 21:00:00+02:00,48138.8975,12.967500000000001,4822.975,794.5,47267.075,17.6625,4281.5275,718.2375,4.695,-541.4475000000002,-76.26250000000005,-871.822500000002
2022-05-14 22:00:00+02:00,46360.5225,7.0075,5122.4225,652.395,45466.6075,0.0,4159.35,605.6875,-7.0075,-963.0724999999993,-46.70749999999998,-893.9150000000009
2022-05-14 23:00:00+02:00,43255.3775,5.84,4989.7025,644.1800000000001,42705.94,0.0,3895.95,541.825,-5.84,-1093.7525000000005,-102.35500000000002,-549.4375
2022-05-15 00:00:00+02:00,41069.6225,4.2575,4855.805,665.3425,40395.185,0.0,4254.3525,646.3475000000001,-4.2575,-601.4525000000003,-18.99499999999989,-674.4375
2022-05-15 01:00:00+02:00,39148.405,4.0525,4706.1275000000005,604.915,39380.73,0.0,3973.8275000000003,637.865,-4.0525,-732.3000000000002,32.950000000000045,232.32500000000437
2022-05-15 02:00:00+02:00,37807.195,3.99,4307.385,491.7225,38281.835,0.0,3769.135,614.995,-3.99,-538.25,123.27249999999998,474.6399999999994
2022-05-15 03:00:00+02:00,37320.025,3.9175,3880.075,426.9425,37887.932499999995,0.0,3426.2025,572.76,-3.9175,-453.87249999999995,145.8175,567.9074999999939
2022-05-15 04:00:00+02:00,37250.3525,4.125,3466.2925,377.015,38282.605,0.0,3122.425,519.005,-4.125,-343.86749999999984,141.99,1032.2525000000023
2022-05-15 05:00:00+02:00,36915.8725,152.24,3116.355,396.9575,38016.0425,125.8425,2940.1225,467.2475,-26.397500000000008,-176.23250000000007,70.29000000000002,1100.1700000000055
2022-05-15 06:00:00+02:00,37481.325,2105.245,2899.1775,424.7875,37009.175,1814.355,2784.02,417.925,-290.8899999999999,-115.1574999999998,-6.862500000000011,-472.1499999999942
2022-05-15 07:00:00+02:00,40207.18,8067.5875,2556.54,329.0925,39407.7475,7149.4375,2460.9025,350.5425,-918.1499999999996,-95.63749999999982,21.450000000000045,-799.4325000000026
2022-05-15 08:00:00+02:00,43889.1925,16648.6,1373.575,213.225,42772.5325,15481.782500000001,1734.2675,298.1775,-1166.8174999999974,360.6924999999999,84.95250000000001,-1116.6599999999962
2022-05-15 09:00:00+02:00,47165.4,25031.9025,642.46,210.5925,45986.2175,23728.6125,1009.405,269.76,-1303.2900000000009,366.94499999999994,59.16749999999999,-1179.1825000000026
2022-05-15 10:00:00+02:00,48900.6475,31542.56,674.5325,185.055,47909.05,29876.9275,804.3199999999999,268.08500000000004,-1665.6324999999997,129.7874999999999,83.03000000000003,-991.5974999999962
2022-05-15 11:00:00+02:00,50168.130000000005,35563.9725,1022.66,192.6275,49675.4425,33732.7975,853.83,303.4175,-1831.175000000003,-168.82999999999993,110.79000000000002,-492.6875000000073
2022-05-15 12:00:00+02:00,49714.375,37416.69,1145.7024999999999,332.2575,49324.99,35579.7775,954.2875,349.2,-1836.9125000000058,-191.41499999999985,16.942499999999995,-389.38500000000204
2022-05-15 13:00:00+02:00,48152.7625,37485.3975,1191.2024999999999,543.96,47562.229999999996,35640.14,1045.65,389.85,-1845.2574999999997,-145.55249999999978,-154.11,-590.5325000000012
2022-05-15 14:00:00+02:00,46458.055,35755.3875,1263.7475,614.935,46188.19,34092.1625,1175.0774999999999,457.4925,-1663.2249999999985,-88.67000000000007,-157.44249999999994,-269.86499999999796
2022-05-15 15:00:00+02:00,45483.015,32357.91,1387.0025,779.47,45747.7475,30739.055,1209.1200000000001,574.7975,-1618.8549999999996,-177.88249999999994,-204.6725,264.73249999999825
2022-05-15 16:00:00+02:00,45261.7425,26826.0825,1623.175,1068.5549999999998,45543.775,25470.205,1242.7425,724.72,-1355.8774999999987,-380.4324999999999,-343.8349999999998,282.03250000000116
2022-05-15 17:00:00+02:00,46423.0375,19159.585,1951.685,1338.0375,47000.472499999996,18115.2775,1410.5375,886.4425,-1044.307499999999,-541.1475,-451.5949999999999,577.4349999999977
2022-05-15 18:00:00+02:00,48061.005000000005,10457.74,2547.58,1549.1025,48647.31,9686.395,1873.735,1042.62,-771.3449999999993,-673.845,-506.4825000000001,586.304999999993
2022-05-15 19:00:00+02:00,48703.119999999995,3831.5875,3547.385,1570.2575,48988.71,3280.1150000000002,2883.37,1204.8899999999999,-551.4724999999999,-664.0150000000003,-365.36750000000006,285.5900000000038
2022-05-15 20:00:00+02:00,48448.985,727.835,5502.4875,1619.6575,48558.3425,613.005,4523.5925,1401.1625,-114.83000000000004,-978.8950000000004,-218.49500000000012,109.35749999999825
2022-05-15 21:00:00+02:00,48439.205,12.850000000000001,9070.08,1622.26,48102.5675,17.2425,6829.76,1625.2775000000001,4.392499999999998,-2240.3199999999997,3.0175000000001546,-336.63750000000437
2022-05-15 22:00:00+02:00,48063.5725,8.425,11409.1375,1824.565,47152.495,0.0,8818.6475,1842.9950000000001,-8.425,-2590.4900000000016,18.430000000000064,-911.0774999999994
2022-05-15 23:00:00+02:00,45082.25,5.8125,12229.865,2383.1025,44169.1375,0.0,9744.824999999999,2057.175,-5.8125,-2485.040000000001,-325.9274999999998,-913.1125000000029
2022-05-16 00:00:00+02:00,42937.4625,4.4425,12380.6925,2875.1949999999997,42575.54,0.0,10964.965,2877.24,-4.4425,-1415.727499999999,2.0450000000000728,-361.9225000000006
2022-05-16 01:00:00+02:00,41384.0375,4.0925,12286.18,3183.69,41462.4125,0.0,11154.9575,3155.245,-4.0925,-1131.2224999999999,-28.445000000000164,78.375
2022-05-16 02:00:00+02:00,40646.22,3.9074999999999998,12220.385,3625.205,40646.6775,0.0,11144.0125,3320.5525,-3.9074999999999998,-1076.3724999999995,-304.65250000000015,0.4574999999967986
2022-05-16 03:00:00+02:00,41466.630000000005,3.905,12648.16,3836.585,40908.02,0.0,10960.2675,3349.3625,-3.905,-1687.8925,-487.22249999999985,-558.6100000000079
2022-05-16 04:00:00+02:00,43440.925,4.07,12483.6575,3069.0724999999998,42670.7,0.0,10848.4375,3382.44,-4.07,-1635.2199999999993,313.3675000000003,-770.2250000000058
2022-05-16 05:00:00+02:00,46995.932499999995,176.3575,12327.407500000001,2901.3275,45586.065,142.58749999999998,10635.91,3494.5675,-33.77000000000001,-1691.4975000000013,593.2400000000002,-1409.867499999993
2022-05-16 06:00:00+02:00,54598.9225,1991.815,11580.81,2890.4175,51336.2525,1828.3775,10163.5975,3486.5475,-163.4375,-1417.2124999999996,596.1300000000001,-3262.6699999999983
2022-05-16 07:00:00+02:00,60061.4825,6596.0525,8850.89,2873.16,57690.74,6356.4425,9026.52,3163.1400000000003,-239.60999999999967,175.63000000000102,289.9800000000005,-2370.7425000000003
2022-05-16 08:00:00+02:00,63388.75,12829.95,5732.5525,2664.9425,60898.4925,12772.122500000001,6909.175,3248.6425,-57.82749999999942,1176.6225000000004,583.6999999999998,-2490.2574999999997
2022-05-16 09:00:00+02:00,64949.595,18427.6075,5156.0775,2832.02,62275.442500000005,19085.8575,4944.66,3334.4125,658.25,-211.41750000000047,502.3924999999999,-2674.1524999999965
2022-05-16 10:00:00+02:00,66036.85,22685.415,5928.41,2958.5375000000004,63806.442500000005,23870.87,4733.9125,3390.1525,1185.454999999998,-1194.4974999999995,431.6149999999998,-2230.407500000001
2022-05-16 11:00:00+02:00,66839.12,25448.27,7267.215,3136.585,65120.165,26909.95,4917.78,3437.0725,1461.6800000000003,-2349.4350000000004,300.4875000000002,-1718.9549999999945
2022-05-16 12:00:00+02:00,66591.4975,26550.37,8313.1625,3177.9025,65199.8075,27932.9,5194.3975,3510.435,1382.5300000000025,-3118.7650000000003,332.5324999999998,-1391.689999999995
2022-05-16 13:00:00+02:00,65816.06,25722.934999999998,8727.9025,3234.8525,64088.7275,26907.5275,5652.5325,3503.4,1184.5925000000025,-3075.37,268.5475000000001,-1727.3324999999968
2022-05-16 14:00:00+02:00,65041.7975,23322.3575,9200.1475,3437.3599999999997,62480.729999999996,24489.3825,6283.77,3352.6549999999997,1167.0250000000015,-2916.3774999999987,-84.70499999999993,-2561.0675000000047
2022-05-16 15:00:00+02:00,65207.4675,19254.55,9365.205,3413.4425,61300.125,20792.3,6677.1,3323.8225,1537.75,-2688.1049999999996,-89.61999999999989,-3907.342499999999
2022-05-16 16:00:00+02:00,63328.54,15189.375,9116.8675,2902.08,60292.3825,15890.057499999999,7265.682500000001,3068.5625,700.682499999999,-1851.1849999999995,166.48250000000007,-3036.157500000001
2022-05-16 17:00:00+02:00,63486.0625,10325.78,9172.5725,2799.7200000000003,59662.9975,10618.654999999999,7891.02,2907.16,292.8749999999982,-1281.5524999999998,107.4399999999996,-3823.0650000000023
2022-05-16 18:00:00+02:00,63168.5,5664.9625,10581.2575,1631.6100000000001,59889.075,5853.3075,8208.275,2666.7325,188.34500000000025,-2372.9825,1035.1225,-3279.425000000003
2022-05-16 19:00:00+02:00,62607.16,2451.9325,11237.5225,1961.9325,59852.6875,2270.2025,8577.1975,2437.315,-181.73000000000002,-2660.324999999999,475.38250000000016,-2754.4725000000035
2022-05-16 20:00:00+02:00,60782.98,516.4375,11217.0275,2153.405,58109.33,468.805,8761.2375,2164.6025,-47.63249999999999,-2455.790000000001,11.197499999999764,-2673.6500000000015
2022-05-16 21:00:00+02:00,58745.104999999996,14.91,10283.904999999999,1847.9875,55904.5375,15.64,8886.5725,1925.615,0.7300000000000004,-1397.3324999999986,77.62750000000005,-2840.5674999999974
2022-05-16 22:00:00+02:00,54990.9925,5.5575,9165.035,1901.5875,51948.7375,0.0,8695.5475,1749.135,-5.5575,-469.4874999999993,-152.4525000000001,-3042.2549999999974
2022-05-16 23:00:00+02:00,50709.445,5.4025,7921.46,1825.9175,47626.6575,0.0,7954.4775,1719.31,-5.4025,33.01749999999993,-106.60750000000007,-3082.7874999999985
2022-05-17 00:00:00+02:00,47086.795,5.355,7513.445,1077.9750000000001,45495.62,0.0,7257.11,1395.4625,-5.355,-256.33500000000004,317.48749999999995,-1591.1749999999956
2022-05-17 01:00:00+02:00,45686.3025,5.2225,7042.07,896.86,44051.575,0.0,6378.1775,1300.73,-5.2225,-663.8924999999999,403.87,-1634.7275000000009
2022-05-17 02:00:00+02:00,45107.1775,5.3125,6595.12,1007.48,42773.770000000004,0.0,5973.445,1161.2825,-5.3125,-621.6750000000002,153.8025,-2333.407499999994
2022-05-17 03:00:00+02:00,45389.520000000004,5.1925,6515.0175,1004.8625,42724.3125,0.0,5536.0025000000005,1037.9925,-5.1925,-979.0149999999994,33.13000000000011,-2665.207500000004
2022-05-17 04:00:00+02:00,46605.035,5.38,5948.2474999999995,882.4125,44291.22,0.0,5118.9175,916.145,-5.38,-829.3299999999999,33.73249999999996,-2313.8150000000023
2022-05-17 05:00:00+02:00,49507.1225,77.1175,5006.3425,615.2275,47281.9375,104.11250000000001,4570.735000000001,827.94,26.995000000000005,-435.60749999999916,212.7125000000001,-2225.1849999999977
2022-05-17 06:00:00+02:00,56217.1675,1342.6125000000002,4456.202499999999,576.9200000000001,53741.9475,1392.2375,3876.6175000000003,766.9775,49.62499999999977,-579.5849999999991,190.0574999999999,-2475.220000000001
2022-05-17 07:00:00+02:00,61435.945,4964.395,3184.125,612.26,59326.7325,4933.04,3179.92,679.1075000000001,-31.355000000000473,-4.204999999999927,66.84750000000008,-2109.2125000000015
2022-05-17 08:00:00+02:00,64340.5175,10410.945,1972.59,588.49,62292.83,10166.66,2562.1775,604.375,-244.28499999999985,589.5874999999999,15.884999999999991,-2047.6875
2022-05-17 09:00:00+02:00,65427.805,16410.875,1444.065,569.83,63422.15,15564.150000000001,2061.62,565.8875,-846.7249999999985,617.5549999999998,-3.9424999999999955,-2005.6549999999988
2022-05-17 10:00:00+02:00,66151.08,21605.739999999998,1189.495,549.4825,64713.69,19924.765,1948.7975,517.06,-1680.9749999999985,759.3025,-32.422500000000014,-1437.3899999999994
2022-05-17 11:00:00+02:00,67435.8425,25265.2,1209.855,604.5024999999999,65674.4625,23049.1075,2059.8875,468.3175,-2216.0925000000025,850.0324999999998,-136.18499999999995,-1761.3800000000047
2022-05-17 12:00:00+02:00,67017.255,26855.625,1357.805,601.115,65660.175,24097.4675,2240.8025,427.5075,-2758.157500000001,882.9974999999997,-173.60750000000002,-1357.0800000000017
2022-05-17 13:00:00+02:00,66648.52,26959.835,1535.865,670.505,64421.7225,23875.7975,2406.4125,396.02750000000003,-3084.0374999999985,870.5474999999999,-274.47749999999996,-2226.7975000000006
2022-05-17 14:00:00+02:00,65532.805,26288.335,1881.7649999999999,648.3299999999999,62593.3425,22603.125,2468.7650000000003,396.6075,-3685.209999999999,587.0000000000005,-251.7224999999999,-2939.4625000000015
2022-05-17 15:00:00+02:00,64394.5425,24521.7125,2193.33,729.0625,61159.92,20249.7525,2325.4275,416.64,-4271.960000000003,132.09749999999985,-312.4225,-3234.622500000005
2022-05-17 16:00:00+02:00,63246.865,20663.625,2420.725,843.98,59864.68,16694.065000000002,2223.2200000000003,412.685,-3969.5599999999977,-197.50499999999965,-431.295,-3382.1849999999977
2022-05-17 17:00:00+02:00,62817.534999999996,15093.265,2826.1025,936.5625,59410.0925,12103.545,2195.735,404.0425,-2989.7199999999993,-630.3674999999998,-532.52,-3407.4424999999974
2022-05-17 18:00:00+02:00,62587.175,8873.522500000001,3124.2775,1010.7625,59781.942500000005,7051.0225,2217.745,429.635,-1822.500000000001,-906.5325000000003,-581.1275,-2805.2324999999983
2022-05-17 19:00:00+02:00,62212.055,3584.2225,3442.065,1193.335,59944.19,2786.1725,2577.045,514.2125,-798.0499999999997,-865.02,-679.1225000000001,-2267.864999999998
